Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
564853,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
565077,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
570943,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
571168,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
571393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
571618,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
571859,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
572084,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
572879,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
574427,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
574655,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
574888,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
575113,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
581072,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
584308,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
584533,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
584957,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
584997,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
590876,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
591099,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
591509,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
591743,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
591974,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
592199,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
594304,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
594717,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
594949,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
595174,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
601097,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
601105,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
603973,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
604383,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
604609,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
604847,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
605072,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
605296,000001D2,false,Rx,0,5,E1,0C,8F,60,F0,00,00,00,
611174,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
611398,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
611623,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
611865,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
612090,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
612315,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
614425,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
614655,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
614888,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
615112,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
621136,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
624433,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
624668,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
624900,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
625125,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
631120,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
631346,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
631570,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
631805,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
632030,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
632255,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
634365,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
634591,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
634832,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
635057,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
640984,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
644404,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
644630,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
644867,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
645091,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
648891,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
650999,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
651224,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
651449,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
651677,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
651909,000001A0,false,Rx,0,8,00,80,00,40,01,11,20,94,
652134,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
652360,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,FB,
652776,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
654316,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
654541,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
654774,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
655006,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
661069,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
664327,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
664551,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
664788,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
665013,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
671077,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
671302,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
671527,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
671761,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
671994,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
672218,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
673233,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
673239,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
674411,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
674636,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
674873,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
675098,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
681042,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
684472,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
684704,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
684936,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
685161,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
691033,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
691258,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
691482,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
691711,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
691944,000001A0,false,Rx,0,8,00,80,00,40,01,14,40,B7,
692169,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
694461,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
694694,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
694926,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
695151,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
701073,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
701334,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
701339,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
704009,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
704420,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
704646,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
704881,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
705106,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
711174,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
711399,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
711624,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
711865,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
712091,000001A0,false,Rx,0,8,00,80,00,60,01,11,50,E4,
712316,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
714425,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
714651,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
714884,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
715109,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
716848,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
721114,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
724360,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
724585,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
724825,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
725050,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
731115,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
731340,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
731565,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
731806,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
732032,000001A0,false,Rx,0,8,00,80,00,40,01,11,60,D4,
732256,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
732481,000000C8,false,Rx,0,6,3B,08,7C,00,00,8C,00,00,
734405,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
734630,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
734867,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
735092,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
741114,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
743068,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
744420,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
744647,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
744882,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
745106,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
748916,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
751023,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
751248,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
751473,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
751704,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
751948,000001A0,false,Rx,0,8,00,80,00,60,01,11,70,05,
752172,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
752398,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,FC,
754314,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
754537,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
754993,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
754998,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
761113,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
764352,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
764586,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
764837,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
765063,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
770944,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
771169,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
771393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
771618,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
771859,000001A0,false,Rx,0,8,00,80,00,40,01,11,80,F4,
772083,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
772879,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
774422,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
774650,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
774883,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
775107,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
780995,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
784481,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
784708,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
784941,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
785166,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
791045,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
791269,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
791494,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
791723,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
791954,000001A0,false,Rx,0,8,00,80,00,60,01,11,90,25,
792179,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
794474,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
794707,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
794939,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
795164,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
801012,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
801240,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
803992,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
804402,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
804627,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
804869,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
805094,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
805319,000001D2,false,Rx,0,5,E1,0C,8F,70,F0,00,00,00,
811185,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
811410,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
811635,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
811873,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
812098,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
812323,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
814433,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
814668,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
814900,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
815125,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
821012,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
824436,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
824668,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
824900,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
825124,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
831003,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
831227,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
831452,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
831878,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
832104,000001A0,false,Rx,0,8,00,80,00,60,01,11,B0,45,
832329,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
832554,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
834478,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
834706,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
834938,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
835163,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
840997,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
844438,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
844668,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
844900,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
845159,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
845164,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
848973,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
851081,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
851306,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
851530,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
851765,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
851996,000001A0,false,Rx,0,8,00,80,00,40,01,11,C0,35,
852221,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
852445,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FE,
854366,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
854592,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
854831,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
855056,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
861103,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
863981,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
864391,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
864616,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
864855,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
865080,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
870991,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
871228,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
871481,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
871724,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
871975,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
872222,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
873079,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
874361,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
874613,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
874856,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
875081,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
881091,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
884431,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
884664,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
884897,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
885122,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
890999,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
891224,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
891449,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
891677,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
891909,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
892135,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
894430,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
894665,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
894896,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
895121,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
901194,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
901204,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
901442,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
904126,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
904350,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
904575,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
904815,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
905040,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
911141,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
911365,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
911590,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
911831,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
912056,000001A0,false,Rx,0,8,00,80,00,60,01,11,00,94,
912281,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
914388,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
914613,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
914853,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
915078,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
919973,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
921164,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
923740,00000335,false,Rx,0,8,00,7C,10,00,00,9A,00,00,
924342,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
924567,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
924809,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
925032,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
931089,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
931314,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
931539,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
931774,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
932006,000001A0,false,Rx,0,8,00,80,00,60,01,11,10,A4,
932231,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
932456,000000C8,false,Rx,0,6,3B,08,CC,00,00,9C,00,00,
934380,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
934606,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
934848,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
935073,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
941091,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
944431,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
944664,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
944897,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
945122,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
948930,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
951033,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
951257,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
951483,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
951726,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
951957,000001A0,false,Rx,0,8,00,80,00,40,01,11,20,94,
952182,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
952406,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FF,
954328,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
954553,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
954792,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
955018,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
961064,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
964371,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
964596,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
964831,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
965056,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
970973,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
971198,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
971422,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
971842,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
972067,000001A0,false,Rx,0,8,00,80,00,40,01,11,30,A4,
972292,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
972891,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
974446,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
974676,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
974907,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
975132,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
981170,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
984457,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
984687,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
984920,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
985145,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
991010,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
991235,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
991460,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
991691,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
991923,000001A0,false,Rx,0,8,00,80,00,40,01,11,40,B4,
992147,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
994437,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
994668,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
994900,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
995125,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1001174,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1001182,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1004049,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
1004459,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1004690,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
